"date","realestate_category_name","listings_lower_price","listings","average_lower_counter","listing_days","listings_lower_than_first_price","average_lower_price"
"2023-09-27T00:00:00Z","Sérbýli","68","335","0.27462686567164179104","89.6776119402985075","67","0.95923995769495715614"
"2023-09-26T00:00:00Z","Fjölbýli","298","1617","0.24366110080395794682","98.5751391465677180","281","0.95984723278181531953"
"2023-09-26T00:00:00Z","Sérbýli","68","337","0.27299703264094955490","89.2937685459940653","67","0.95923995769495715614"
"2023-09-25T00:00:00Z","Fjölbýli","295","1623","0.24276032039433148490","97.7258163894023413","277","0.95948412628858999049"
"2023-09-25T00:00:00Z","Sérbýli","67","344","0.26453488372093023256","87.5726744186046512","66","0.95917497226780896370"
"2023-09-24T00:00:00Z","Fjölbýli","296","1620","0.24320987654320987654","97.1611111111111111","278","0.95949124226092018276"
"2023-09-24T00:00:00Z","Sérbýli","67","342","0.26608187134502923977","87.0847953216374269","66","0.95917497226780896370"
"2023-09-23T00:00:00Z","Fjölbýli","298","1623","0.24399260628465804067","96.2002464571780653","281","0.95955485928275338449"
"2023-09-23T00:00:00Z","Sérbýli","67","343","0.26530612244897959184","86.9679300291545190","66","0.95917497226780896370"
"2023-09-22T00:00:00Z","Fjölbýli","299","1617","0.24489795918367346939","97.0977118119975263","282","0.95976992602389474560"
"2023-09-22T00:00:00Z","Sérbýli","66","338","0.26627218934911242604","87.8402366863905325","65","0.95917497226780896370"
"2023-09-21T00:00:00Z","Fjölbýli","296","1620","0.24382716049382716049","97.5030864197530864","279","0.95998895441802446283"
"2023-09-21T00:00:00Z","Sérbýli","66","331","0.27492447129909365559","90.7432024169184290","65","0.95833701829183081705"
"2023-09-20T00:00:00Z","Fjölbýli","301","1625","0.24369230769230769231","98.1021538461538462","284","0.96039349725052380513"
"2023-09-20T00:00:00Z","Sérbýli","68","329","0.27963525835866261398","91.4954407294832827","67","0.95929570264623881299"
"2023-09-19T00:00:00Z","Fjölbýli","296","1611","0.24146492861576660459","98.5046554934823091","279","0.96021592053405664151"
"2023-09-19T00:00:00Z","Sérbýli","68","331","0.27794561933534743202","90.9788519637462236","67","0.95953784585904714760"
"2023-09-18T00:00:00Z","Fjölbýli","295","1620","0.23950617283950617284","97.8574074074074074","278","0.96034643979839733469"
"2023-09-18T00:00:00Z","Sérbýli","68","334","0.27544910179640718563","91.5838323353293413","67","0.95973901284922968521"
"2023-09-17T00:00:00Z","Fjölbýli","292","1626","0.23677736777367773678","96.6808118081180812","276","0.96027467795313762735"
"2023-09-17T00:00:00Z","Sérbýli","68","336","0.27380952380952380952","90.7559523809523810","67","0.95973901284922968521"
"2023-09-16T00:00:00Z","Fjölbýli","291","1623","0.23598274799753542822","95.9199014171287739","275","0.96020906239855241105"
"2023-09-16T00:00:00Z","Sérbýli","66","333","0.27027027027027027027","90.5735735735735736","65","0.96003365637718197713"
"2023-09-15T00:00:00Z","Fjölbýli","294","1631","0.23605150214592274678","95.7817290006131208","279","0.96101011977773473524"
"2023-09-15T00:00:00Z","Sérbýli","65","329","0.27051671732522796353","91.0577507598784195","64","0.95960399722567572492"
"2023-09-14T00:00:00Z","Fjölbýli","284","1624","0.23029556650246305419","96.0972906403940887","269","0.96033718385598197077"
"2023-09-14T00:00:00Z","Sérbýli","63","328","0.26524390243902439024","91.0304878048780488","62","0.95833485585384836474"
"2023-09-13T00:00:00Z","Fjölbýli","281","1616","0.22772277227722772277","96.3292079207920792","264","0.96025396864497930349"
"2023-09-13T00:00:00Z","Sérbýli","64","329","0.26443768996960486322","91.9939209726443769","63","0.95892065575054470125"
"2023-09-12T00:00:00Z","Fjölbýli","282","1600","0.22937500000000000000","97.5756250000000000","267","0.96062728720748497400"
"2023-09-12T00:00:00Z","Sérbýli","64","332","0.25903614457831325301","90.7981927710843373","63","0.95935331047509350560"
"2023-09-11T00:00:00Z","Fjölbýli","282","1594","0.22898368883312421581","98.2132998745294856","267","0.96102835716471702014"
"2023-09-11T00:00:00Z","Sérbýli","66","335","0.26865671641791044776","90.6477611940298507","65","0.95928446998394605545"
"2023-09-10T00:00:00Z","Fjölbýli","281","1593","0.22849968612680477087","97.3578154425612053","266","0.96090238725190607963"
"2023-09-10T00:00:00Z","Sérbýli","67","336","0.27380952380952380952","90.1964285714285714","66","0.95955544512336287574"
"2023-09-09T00:00:00Z","Fjölbýli","280","1591","0.22690131992457573853","96.7919547454431175","264","0.96089164019504544532"
"2023-09-09T00:00:00Z","Sérbýli","67","337","0.27299703264094955490","89.5786350148367953","66","0.95874007145366258226"
"2023-09-08T00:00:00Z","Fjölbýli","279","1543","0.23460790667530784187","99.2248865845755023","263","0.96112740627906809653"
"2023-09-08T00:00:00Z","Sérbýli","67","337","0.27299703264094955490","89.0741839762611276","66","0.95874007145366258226"
"2023-09-07T00:00:00Z","Fjölbýli","279","1501","0.24050632911392405063","101.5742838107928048","264","0.96040370520914476311"
"2023-09-07T00:00:00Z","Sérbýli","64","338","0.26035502958579881657","89.2011834319526627","63","0.95847868853543444096"
"2023-09-06T00:00:00Z","Fjölbýli","275","1503","0.23685961410512308716","101.1370592149035263","260","0.96062165438086649041"
"2023-09-06T00:00:00Z","Sérbýli","64","339","0.25663716814159292035","88.9469026548672566","63","0.95805704292547273114"
"2023-09-05T00:00:00Z","Fjölbýli","275","1514","0.23513870541611624835","101.2338177014531044","261","0.96052679262300647144"
"2023-09-05T00:00:00Z","Sérbýli","66","343","0.25947521865889212828","88.4227405247813411","65","0.95811779082238963941"
"2023-09-04T00:00:00Z","Fjölbýli","269","1521","0.22813938198553583169","101.0782380013149244","255","0.96044492214343391479"
"2023-09-04T00:00:00Z","Sérbýli","65","340","0.25882352941176470588","90.2000000000000000","64","0.95821762634318833198"
"2023-09-03T00:00:00Z","Fjölbýli","268","1528","0.22643979057591623037","100.0006544502617801","254","0.96036897878516532501"
"2023-09-03T00:00:00Z","Sérbýli","66","342","0.25730994152046783626","89.0087719298245614","65","0.95875338504132911989"
"2023-09-02T00:00:00Z","Fjölbýli","266","1526","0.22542595019659239843","99.4344692005242464","252","0.96027844772217784187"
"2023-09-02T00:00:00Z","Sérbýli","67","340","0.26176470588235294118","88.9470588235294118","66","0.95839830164079563862"
"2023-09-01T00:00:00Z","Fjölbýli","266","1518","0.22529644268774703557","99.7252964426877470","251","0.95995358159165882987"
"2023-09-01T00:00:00Z","Sérbýli","68","342","0.26315789473684210526","88.5701754385964912","66","0.95817936349082300589"
"2023-08-31T00:00:00Z","Fjölbýli","262","1503","0.22355289421157684631","100.1037924151696607","247","0.96014882851369761977"
"2023-08-31T00:00:00Z","Sérbýli","68","336","0.26785714285714285714","89.1726190476190476","66","0.95817936349082300589"
"2023-08-30T00:00:00Z","Fjölbýli","261","1519","0.21988150098749177090","99.2113232389730086","245","0.96034422116521520771"
"2023-08-30T00:00:00Z","Sérbýli","68","338","0.26331360946745562130","88.4260355029585799","67","0.95821887045916338520"
"2023-08-29T00:00:00Z","Fjölbýli","261","1506","0.21912350597609561753","99.9946879150066401","246","0.96072555058536724815"
"2023-08-29T00:00:00Z","Sérbýli","68","336","0.26488095238095238095","88.2678571428571429","67","0.95821887045916338520"
"2023-08-28T00:00:00Z","Fjölbýli","257","1529","0.21451929365598430347","99.1896664486592544","241","0.95985728032390009518"
"2023-08-28T00:00:00Z","Sérbýli","69","338","0.26627218934911242604","88.8136094674556213","68","0.95816300705004315900"
"2023-08-27T00:00:00Z","Fjölbýli","256","1528","0.21335078534031413613","98.2624345549738220","239","0.95973984621557229507"
"2023-08-27T00:00:00Z","Sérbýli","68","338","0.26331360946745562130","87.8372781065088757","67","0.95816300705004315900"
"2023-08-26T00:00:00Z","Fjölbýli","257","1521","0.21564760026298487837","98.4365548980933596","242","0.95949576015052103177"
"2023-08-26T00:00:00Z","Sérbýli","68","337","0.26409495548961424332","87.3145400593471810","67","0.95816300705004315900"
"2023-08-25T00:00:00Z","Fjölbýli","256","1521","0.21564760026298487837","98.5976331360946746","242","0.95885322012450143281"
"2023-08-25T00:00:00Z","Sérbýli","67","330","0.26666666666666666667","89.9484848484848485","66","0.95850871937134987898"
"2023-08-24T00:00:00Z","Fjölbýli","253","1522","0.21484888304862023653","98.8994743758212878","239","0.95777178754413206955"
"2023-08-24T00:00:00Z","Sérbýli","68","331","0.26888217522658610272","89.6435045317220544","67","0.95868324864815252499"
"2023-08-23T00:00:00Z","Fjölbýli","250","1507","0.21433311214333112143","99.5474452554744526","236","0.95747212822472126814"
"2023-08-23T00:00:00Z","Sérbýli","69","333","0.26426426426426426426","89.5225225225225225","68","0.95940356505637372868"
"2023-08-22T00:00:00Z","Fjölbýli","252","1513","0.21414408460013218771","99.4527428949107733","238","0.95768304073623000663"
"2023-08-22T00:00:00Z","Sérbýli","69","335","0.26567164179104477612","89.2388059701492537","68","0.95927608087888162176"
"2023-08-21T00:00:00Z","Fjölbýli","252","1511","0.21442753143613500993","99.2865651886168101","238","0.95763598672960075194"
"2023-08-21T00:00:00Z","Sérbýli","66","334","0.25748502994011976048","89.1167664670658683","65","0.95879131015403679336"
"2023-08-20T00:00:00Z","Fjölbýli","252","1510","0.21456953642384105960","98.5774834437086093","238","0.95763598672960075194"
"2023-08-20T00:00:00Z","Sérbýli","65","333","0.25525525525525525526","88.3843843843843844","64","0.95906441426841841924"
"2023-08-19T00:00:00Z","Fjölbýli","252","1494","0.21552878179384203481","99.0428380187416332","237","0.95799576841119240065"
"2023-08-19T00:00:00Z","Sérbýli","65","335","0.25373134328358208955","86.9671641791044776","64","0.95906441426841841924"
"2023-08-18T00:00:00Z","Fjölbýli","252","1484","0.21428571428571428571","99.3180592991913747","237","0.95871027621733284644"
"2023-08-18T00:00:00Z","Sérbýli","64","328","0.25609756097560975610","88.1829268292682927","63","0.95872560681442459492"
"2023-08-17T00:00:00Z","Fjölbýli","251","1449","0.21877156659765355418","101.6997929606625259","236","0.95888910843330223134"
"2023-08-17T00:00:00Z","Sérbýli","64","326","0.25460122699386503067","89.0276073619631902","63","0.95918785642921658260"
"2023-08-16T00:00:00Z","Fjölbýli","250","1440","0.21875000000000000000","102.1958333333333333","235","0.95991507366360485958"
"2023-08-16T00:00:00Z","Sérbýli","62","324","0.25000000000000000000","89.2901234567901235","61","0.95911402478038460856"
"2023-08-15T00:00:00Z","Fjölbýli","250","1447","0.21700069108500345543","101.9350380096751900","235","0.96013183876266197019"
"2023-08-15T00:00:00Z","Sérbýli","63","332","0.24698795180722891566","87.5873493975903614","62","0.95864576105590670467"
"2023-08-14T00:00:00Z","Fjölbýli","238","1453","0.20784583620096352374","101.5306262904335857","224","0.95901475837524186444"
"2023-08-14T00:00:00Z","Sérbýli","62","333","0.24024024024024024024","87.4744744744744745","61","0.95898882375403779314"
"2023-08-13T00:00:00Z","Fjölbýli","240","1460","0.20890410958904109589","100.7917808219178082","226","0.95886431111371803224"
"2023-08-13T00:00:00Z","Sérbýli","62","334","0.23952095808383233533","86.5269461077844311","61","0.95898882375403779314"
"2023-08-12T00:00:00Z","Fjölbýli","241","1458","0.20987654320987654321","99.9951989026063100","227","0.95899960581714593652"
"2023-08-12T00:00:00Z","Sérbýli","62","335","0.23880597014925373134","86.5492537313432836","61","0.95898882375403779314"
"2023-08-11T00:00:00Z","Fjölbýli","232","1434","0.20850767085076708508","101.3333333333333333","218","0.95817441615708691924"
"2023-08-11T00:00:00Z","Sérbýli","59","329","0.23404255319148936170","87.6474164133738602","58","0.95755516371396512888"
"2023-08-10T00:00:00Z","Fjölbýli","232","1408","0.21377840909090909091","103.1526988636363636","218","0.95790686153929466664"
"2023-08-10T00:00:00Z","Sérbýli","55","327","0.22018348623853211009","88.3547400611620795","54","0.96037244238721598582"
"2023-08-09T00:00:00Z","Fjölbýli","234","1406","0.21763869132290184922","103.6102418207681366","220","0.95808061981029513626"
"2023-08-09T00:00:00Z","Sérbýli","58","327","0.23547400611620795107","89.8654434250764526","57","0.96070579272805617031"
"2023-08-08T00:00:00Z","Fjölbýli","235","1420","0.21549295774647887324","102.7816901408450704","220","0.95823389297867102955"
"2023-08-08T00:00:00Z","Sérbýli","58","323","0.24148606811145510836","92.6284829721362229","57","0.96111114290112208941"
"2023-08-07T00:00:00Z","Fjölbýli","235","1417","0.21594918842625264644","102.0762173606210303","220","0.95823389297867102955"
"2023-08-07T00:00:00Z","Sérbýli","59","322","0.24534161490683229814","92.5403726708074534","57","0.96111114290112208941"
"2023-08-06T00:00:00Z","Fjölbýli","235","1417","0.21594918842625264644","101.2074805928016937","220","0.95823389297867102955"
"2023-08-06T00:00:00Z","Sérbýli","59","322","0.24223602484472049689","91.6366459627329193","57","0.96207152705478355399"
"2023-08-05T00:00:00Z","Fjölbýli","235","1418","0.21720733427362482370","100.2792665726375176","220","0.95837857715609451225"
"2023-08-05T00:00:00Z","Sérbýli","59","322","0.24223602484472049689","91.4192546583850932","57","0.96207152705478355399"
"2023-08-04T00:00:00Z","Fjölbýli","235","1421","0.21815622800844475721","99.6636171710063336","220","0.95816017265547164554"
"2023-08-04T00:00:00Z","Sérbýli","60","320","0.25000000000000000000","91.4625000000000000","58","0.96246410162110989195"
"2023-08-03T00:00:00Z","Fjölbýli","239","1425","0.22175438596491228070","99.1017543859649123","224","0.95839915118910966864"
"2023-08-03T00:00:00Z","Sérbýli","60","324","0.25000000000000000000","90.5277777777777778","58","0.96229959734612775037"
"2023-08-02T00:00:00Z","Fjölbýli","239","1428","0.21988795518207282913","98.4299719887955182","222","0.95813067201525637037"
"2023-08-02T00:00:00Z","Sérbýli","61","326","0.24846625766871165644","89.7085889570552147","59","0.96288140265119305432"
"2023-08-01T00:00:00Z","Fjölbýli","247","1442","0.22468793342579750347","97.9854368932038835","230","0.95839310098100467992"
"2023-08-01T00:00:00Z","Sérbýli","62","328","0.25000000000000000000","89.2591463414634146","60","0.96256028749986054547"
"2023-07-31T00:00:00Z","Fjölbýli","249","1437","0.22894919972164231037","98.5699373695198330","231","0.95816354361523005241"
"2023-07-31T00:00:00Z","Sérbýli","63","328","0.25304878048780487805","89.3902439024390244","61","0.96273242721855348152"
"2023-07-30T00:00:00Z","Fjölbýli","250","1437","0.23034098816979819068","97.6610995128740431","232","0.95816211359328504267"
"2023-07-30T00:00:00Z","Sérbýli","63","329","0.25227963525835866261","88.2917933130699088","61","0.96273242721855348152"
"2023-07-29T00:00:00Z","Fjölbýli","251","1429","0.23303009097270818754","97.4065780265920224","233","0.95818161792391972950"
"2023-07-29T00:00:00Z","Sérbýli","63","330","0.24848484848484848485","87.3090909090909091","61","0.96276275552244308649"
"2023-07-28T00:00:00Z","Fjölbýli","257","1433","0.24075366364270760642","97.1235170969993022","239","0.95727459374135679680"
"2023-07-28T00:00:00Z","Sérbýli","64","333","0.24924924924924924925","87.6666666666666667","62","0.96318969828819929042"
"2023-07-27T00:00:00Z","Fjölbýli","259","1431","0.24318658280922431866","96.7798742138364780","241","0.95740060480066101110"
"2023-07-27T00:00:00Z","Sérbýli","64","337","0.24629080118694362018","86.6053412462908012","62","0.96378516524245074599"
"2023-07-26T00:00:00Z","Fjölbýli","267","1450","0.24620689655172413793","96.6489655172413793","249","0.95740260501395805006"
"2023-07-26T00:00:00Z","Sérbýli","63","336","0.24404761904761904762","86.3690476190476190","62","0.96378516524245074599"
"2023-07-25T00:00:00Z","Fjölbýli","266","1458","0.24554183813443072702","96.0075445816186557","249","0.95734523856636257109"
